entity_id,state,last_changed
sensor.seedlings_moisture,0.3424237115780407,2025-05-16T05:07:12.698Z
sensor.seedlings_moisture,0.38066566475668456,2025-05-16T05:07:13.717Z
sensor.seedlings_moisture,0.4099672765595194,2025-05-16T05:07:14.740Z
sensor.seedlings_moisture,0.36122181427698247,2025-05-16T05:07:15.756Z
sensor.seedlings_moisture,0.36710999669649347,2025-05-16T05:07:16.772Z
sensor.seedlings_moisture,0.35544465045640977,2025-05-16T05:07:17.799Z
sensor.seedlings_moisture,0.35360792390804185,2025-05-16T05:07:18.816Z
sensor.seedlings_moisture,0.35388307364047056,2025-05-16T05:07:19.838Z
sensor.seedlings_moisture,0.355988891013523,2025-05-16T05:07:21.063Z
sensor.seedlings_moisture,0.3553606498949491,2025-05-16T05:07:21.872Z
sensor.seedlings_moisture,0.362759307263935,2025-05-16T05:07:22.896Z
sensor.seedlings_moisture,0.36098539539662466,2025-05-16T05:07:23.914Z
sensor.seedlings_moisture,0.35867475253123665,2025-05-16T05:07:24.948Z
sensor.seedlings_moisture,0.36754385819360574,2025-05-16T05:07:25.957Z
sensor.seedlings_moisture,0.3637062481315157,2025-05-16T05:07:26.972Z
sensor.seedlings_moisture,0.36299494612485655,2025-05-16T05:07:28.001Z
sensor.seedlings_moisture,0.36593053195830455,2025-05-16T05:07:29.014Z
sensor.seedlings_moisture,0.3825625162500214,2025-05-16T05:07:30.038Z
sensor.seedlings_moisture,0.3781623926364316,2025-05-16T05:07:31.055Z
sensor.seedlings_moisture,0.3766485404575055,2025-05-16T05:07:32.074Z
sensor.seedlings_moisture,0.3784240496777998,2025-05-16T05:07:33.097Z
sensor.seedlings_moisture,0.36511932745002545,2025-05-16T05:07:34.119Z
sensor.seedlings_moisture,0.36907866071219075,2025-05-16T05:07:35.139Z
sensor.seedlings_moisture,0.36242504290075134,2025-05-16T05:07:36.156Z
sensor.seedlings_moisture,0.36094863417715123,2025-05-16T05:07:37.173Z
sensor.seedlings_moisture,0.3578997583654405,2025-05-16T05:07:38.200Z
sensor.seedlings_moisture,0.3561956709670446,2025-05-16T05:07:39.216Z
sensor.seedlings_moisture,0.3496613373722348,2025-05-16T05:07:40.243Z
sensor.seedlings_moisture,0.3283541318038052,2025-05-16T05:07:41.255Z
sensor.seedlings_moisture,0.304963840036938,2025-05-16T05:07:42.274Z
sensor.seedlings_moisture,0.30662243172875264,2025-05-16T05:07:43.301Z
sensor.seedlings_moisture,0.3056861094686482,2025-05-16T05:07:44.317Z
sensor.seedlings_moisture,0.3262866079604661,2025-05-16T05:07:45.342Z
sensor.seedlings_moisture,0.335231814800916,2025-05-16T05:07:46.364Z
sensor.seedlings_moisture,0.31626910550118376,2025-05-16T05:07:47.389Z
sensor.seedlings_moisture,0.31415348133209525,2025-05-16T05:07:48.408Z
sensor.seedlings_moisture,0.3185227750129374,2025-05-16T05:07:49.422Z
sensor.seedlings_moisture,0.37695483412123,2025-05-16T05:07:50.450Z
sensor.seedlings_moisture,0.3594627688458941,2025-05-16T05:07:51.466Z
sensor.seedlings_moisture,0.367444032016317,2025-05-16T05:07:52.489Z
sensor.seedlings_moisture,0.3659224414771337,2025-05-16T05:07:53.506Z
sensor.seedlings_moisture,0.3563432107403545,2025-05-16T05:07:54.526Z
sensor.seedlings_moisture,0.3601300819583482,2025-05-16T05:07:55.549Z
sensor.seedlings_moisture,0.35788177504893437,2025-05-16T05:07:56.564Z
sensor.seedlings_moisture,0.36185118671879773,2025-05-16T05:07:59.062Z
sensor.seedlings_moisture,0.3652152979506856,2025-05-16T05:07:59.064Z
sensor.seedlings_moisture,0.36780152857663134,2025-05-16T05:07:59.623Z
sensor.seedlings_moisture,0.36405855102351753,2025-05-16T05:08:00.650Z
sensor.seedlings_moisture,0.37062440149291176,2025-05-16T05:08:01.666Z
sensor.seedlings_moisture,0.371452969296123,2025-05-16T05:08:02.689Z
sensor.seedlings_moisture,0.36871315616177813,2025-05-16T05:08:03.706Z
sensor.seedlings_moisture,0.36181366855461766,2025-05-16T05:08:04.723Z
sensor.seedlings_moisture,0.34727077742171686,2025-05-16T05:08:05.751Z
sensor.seedlings_moisture,0.3214865991547064,2025-05-16T05:08:06.768Z
sensor.seedlings_moisture,0.35891405780153335,2025-05-16T05:08:07.790Z
sensor.seedlings_moisture,0.3940081054943014,2025-05-16T05:08:08.806Z
sensor.seedlings_moisture,0.3512864985095011,2025-05-16T05:08:09.825Z
sensor.seedlings_moisture,0.33674132039797483,2025-05-16T05:08:10.850Z
sensor.seedlings_moisture,0.3325897547653208,2025-05-16T05:08:11.866Z
sensor.seedlings_moisture,0.36195168106264763,2025-05-16T05:08:12.890Z
sensor.seedlings_moisture,0.3554301356786626,2025-05-16T05:08:13.914Z
sensor.seedlings_moisture,0.3571709569147057,2025-05-16T05:08:14.943Z
sensor.seedlings_moisture,0.3646485556657838,2025-05-16T05:08:15.960Z
sensor.seedlings_moisture,0.3594990802141177,2025-05-16T05:08:16.973Z
sensor.seedlings_moisture,0.3606063566526892,2025-05-16T05:08:18.002Z
sensor.seedlings_moisture,0.36309635417465846,2025-05-16T05:08:19.015Z
sensor.seedlings_moisture,0.3608030452414495,2025-05-16T05:08:20.042Z
sensor.seedlings_moisture,0.363480886024297,2025-05-16T05:08:21.057Z
sensor.seedlings_moisture,0.36144525785264575,2025-05-16T05:08:22.079Z
sensor.seedlings_moisture,0.36566850198003836,2025-05-16T05:08:23.098Z
sensor.seedlings_moisture,0.3686016508181095,2025-05-16T05:08:24.120Z
sensor.seedlings_moisture,0.3658590184282998,2025-05-16T05:08:25.141Z
sensor.seedlings_moisture,0.3646689988185053,2025-05-16T05:08:26.156Z
sensor.seedlings_moisture,0.3624988361978194,2025-05-16T05:08:27.560Z
sensor.seedlings_moisture,0.3667706413060983,2025-05-16T05:08:28.200Z
sensor.seedlings_moisture,0.36511469637573823,2025-05-16T05:08:29.221Z
sensor.seedlings_moisture,0.36096153988977814,2025-05-16T05:08:30.243Z
sensor.seedlings_moisture,0.3385590779305701,2025-05-16T05:08:31.257Z
sensor.seedlings_moisture,0.32598643131222943,2025-05-16T05:08:32.273Z
sensor.seedlings_moisture,0.3017327486551207,2025-05-16T05:08:33.300Z
sensor.seedlings_moisture,0.3127339601600197,2025-05-16T05:08:34.315Z
sensor.seedlings_moisture,0.304001239870303,2025-05-16T05:08:35.342Z
sensor.seedlings_moisture,0.2994359810722896,2025-05-16T05:08:36.359Z
sensor.seedlings_moisture,0.31602264291364585,2025-05-16T05:08:37.374Z
sensor.seedlings_moisture,0.3207605088797178,2025-05-16T05:08:38.399Z
sensor.seedlings_moisture,0.3269595458876406,2025-05-16T05:08:39.420Z
sensor.seedlings_moisture,0.33523819776787955,2025-05-16T05:08:40.563Z
sensor.seedlings_moisture,0.34514953962740524,2025-05-16T05:08:41.458Z
sensor.seedlings_moisture,0.34469645843141317,2025-05-16T05:08:42.474Z
sensor.seedlings_moisture,0.3384905556892892,2025-05-16T05:08:43.499Z
sensor.seedlings_moisture,0.3527900646824082,2025-05-16T05:08:44.518Z
sensor.seedlings_moisture,0.3562523923402276,2025-05-16T05:08:45.546Z
sensor.seedlings_moisture,0.35097950567246783,2025-05-16T05:08:46.564Z
sensor.seedlings_moisture,0.3617713999714498,2025-05-16T05:08:47.574Z
sensor.seedlings_moisture,0.36778204707949586,2025-05-16T05:08:48.604Z
sensor.seedlings_moisture,0.36931648729186023,2025-05-16T05:08:49.624Z
sensor.seedlings_moisture,0.3620319386162057,2025-05-16T05:08:50.642Z
sensor.seedlings_moisture,0.3730221181829285,2025-05-16T05:08:51.665Z
sensor.seedlings_moisture,0.37136646632661147,2025-05-16T05:08:52.690Z
sensor.seedlings_moisture,0.3713255238016408,2025-05-16T05:08:53.709Z
sensor.seedlings_moisture,0.36850779661913746,2025-05-16T05:08:54.726Z
sensor.seedlings_moisture,0.3676135027382199,2025-05-16T05:08:55.750Z
sensor.seedlings_moisture,0.36148260655194164,2025-05-16T05:08:56.765Z
sensor.seedlings_moisture,0.35813415502884616,2025-05-16T05:08:57.790Z
sensor.seedlings_moisture,0.3532349237439426,2025-05-16T05:08:58.805Z
sensor.seedlings_moisture,0.3308360356488817,2025-05-16T05:08:59.827Z
sensor.seedlings_moisture,0.3203375061130106,2025-05-16T05:09:00.849Z
sensor.seedlings_moisture,0.3215345241102336,2025-05-16T05:09:01.866Z
sensor.seedlings_moisture,0.3039584452811755,2025-05-16T05:09:02.895Z
sensor.seedlings_moisture,0.33421055380328835,2025-05-16T05:09:03.907Z
sensor.seedlings_moisture,0.3626607629706379,2025-05-16T05:09:04.924Z
sensor.seedlings_moisture,0.3473203074032118,2025-05-16T05:09:05.951Z
sensor.seedlings_moisture,0.3549484169501868,2025-05-16T05:09:06.965Z
sensor.seedlings_moisture,0.3516867001537422,2025-05-16T05:09:07.990Z
sensor.seedlings_moisture,0.3341877783092492,2025-05-16T05:09:09.011Z
sensor.seedlings_moisture,0.34012229820233614,2025-05-16T05:09:10.024Z
sensor.seedlings_moisture,0.34957134289315533,2025-05-16T05:09:11.051Z
sensor.seedlings_moisture,0.3453590693133492,2025-05-16T05:09:12.066Z
sensor.seedlings_moisture,0.3539210657536857,2025-05-16T05:09:13.091Z
sensor.seedlings_moisture,0.3537189133497579,2025-05-16T05:09:14.111Z
sensor.seedlings_moisture,0.35807663722138366,2025-05-16T05:09:15.125Z
sensor.seedlings_moisture,0.362876934540447,2025-05-16T05:09:16.149Z
sensor.seedlings_moisture,0.3643102234695166,2025-05-16T05:09:17.166Z
sensor.seedlings_moisture,0.3688708213921536,2025-05-16T05:09:18.191Z
sensor.seedlings_moisture,0.3673267931550771,2025-05-16T05:09:19.208Z
sensor.seedlings_moisture,0.3627803788483601,2025-05-16T05:09:20.225Z
sensor.seedlings_moisture,0.3604710694850775,2025-05-16T05:09:21.253Z
sensor.seedlings_moisture,0.3535330080659904,2025-05-16T05:09:22.266Z
sensor.seedlings_moisture,0.3404624961856022,2025-05-16T05:09:23.293Z
sensor.seedlings_moisture,0.33077270036205864,2025-05-16T05:09:24.308Z
sensor.seedlings_moisture,0.32703268603085,2025-05-16T05:09:25.325Z
sensor.seedlings_moisture,0.29976206342617856,2025-05-16T05:09:26.350Z
sensor.seedlings_moisture,0.31386775612403534,2025-05-16T05:09:27.366Z
sensor.seedlings_moisture,0.3198815101210436,2025-05-16T05:09:28.392Z
sensor.seedlings_moisture,0.32613743036787035,2025-05-16T05:09:29.416Z
sensor.seedlings_moisture,0.3417084573191205,2025-05-16T05:09:30.444Z
sensor.seedlings_moisture,0.347880638604155,2025-05-16T05:09:31.464Z
sensor.seedlings_moisture,0.3477245715218775,2025-05-16T05:09:32.478Z
sensor.seedlings_moisture,0.345884270406876,2025-05-16T05:09:33.499Z
sensor.seedlings_moisture,0.34337145444377315,2025-05-16T05:09:34.516Z
sensor.seedlings_moisture,0.339886353896668,2025-05-16T05:09:35.541Z
sensor.seedlings_moisture,0.34982543238944336,2025-05-16T05:09:36.568Z
sensor.seedlings_moisture,0.374760484196085,2025-05-16T05:09:37.590Z
sensor.seedlings_moisture,0.3656562352575895,2025-05-16T05:09:38.607Z
sensor.seedlings_moisture,0.3655021198105367,2025-05-16T05:09:39.627Z
sensor.seedlings_moisture,0.36738973353230253,2025-05-16T05:09:40.649Z
sensor.seedlings_moisture,0.3686698765826531,2025-05-16T05:09:41.673Z
sensor.seedlings_moisture,0.3700451304582518,2025-05-16T05:09:42.700Z
sensor.seedlings_moisture,0.3669374585967719,2025-05-16T05:09:43.708Z
sensor.seedlings_moisture,0.35819722968806433,2025-05-16T05:09:44.724Z
sensor.seedlings_moisture,0.35698118175319743,2025-05-16T05:09:45.749Z
sensor.seedlings_moisture,0.3449833694005189,2025-05-16T05:09:46.766Z
sensor.seedlings_moisture,0.3171289048639368,2025-05-16T05:09:47.791Z
sensor.seedlings_moisture,0.30475941374056736,2025-05-16T05:09:48.808Z
sensor.seedlings_moisture,0.31448822279683664,2025-05-16T05:09:49.825Z
sensor.seedlings_moisture,0.3068980360949855,2025-05-16T05:09:50.852Z
sensor.seedlings_moisture,0.31162547696562365,2025-05-16T05:09:51.869Z
sensor.seedlings_moisture,0.3089516364707761,2025-05-16T05:09:52.891Z
sensor.seedlings_moisture,0.30560686955517535,2025-05-16T05:09:53.908Z
sensor.seedlings_moisture,0.3229899086083757,2025-05-16T05:09:54.925Z
sensor.seedlings_moisture,0.3109454952153235,2025-05-16T05:09:55.953Z
sensor.seedlings_moisture,0.321295038942329,2025-05-16T05:09:56.966Z
sensor.seedlings_moisture,0.3340603353665294,2025-05-16T05:09:57.991Z
sensor.seedlings_moisture,0.33617135229832323,2025-05-16T05:09:59.010Z
sensor.seedlings_moisture,0.32656064709907,2025-05-16T05:10:00.029Z
sensor.seedlings_moisture,0.3192276810249567,2025-05-16T05:10:01.048Z
sensor.seedlings_moisture,0.30832005069314256,2025-05-16T05:10:02.065Z
sensor.seedlings_moisture,0.3028694725537772,2025-05-16T05:10:03.090Z
sensor.seedlings_moisture,0.35455906002090243,2025-05-16T05:10:04.569Z
sensor.seedlings_moisture,0.33690186883537815,2025-05-16T05:10:05.125Z
sensor.seedlings_moisture,0.3443106510885704,2025-05-16T05:10:06.175Z
sensor.seedlings_moisture,0.346860770120129,2025-05-16T05:10:07.167Z
sensor.seedlings_moisture,0.3324444696229847,2025-05-16T05:10:08.191Z
sensor.seedlings_moisture,0.33992014163865886,2025-05-16T05:10:09.208Z
sensor.seedlings_moisture,0.3480186856176007,2025-05-16T05:10:10.225Z
sensor.seedlings_moisture,0.3476451842980145,2025-05-16T05:10:11.250Z
sensor.seedlings_moisture,0.349580993462666,2025-05-16T05:10:12.270Z
sensor.seedlings_moisture,0.360307764562137,2025-05-16T05:10:13.558Z
sensor.seedlings_moisture,0.36067230211394713,2025-05-16T05:10:14.309Z
sensor.seedlings_moisture,0.36177858709439,2025-05-16T05:10:15.326Z
sensor.seedlings_moisture,0.3554940036473534,2025-05-16T05:10:16.354Z
sensor.seedlings_moisture,0.3646024324510486,2025-05-16T05:10:17.367Z
sensor.seedlings_moisture,0.3633400723587454,2025-05-16T05:10:18.392Z
sensor.seedlings_moisture,0.3708022037697999,2025-05-16T05:10:19.411Z
sensor.seedlings_moisture,0.3720667331046694,2025-05-16T05:10:20.563Z
sensor.seedlings_moisture,0.37653481418689744,2025-05-16T05:10:21.454Z
sensor.seedlings_moisture,0.37669423943653424,2025-05-16T05:10:22.469Z
sensor.seedlings_moisture,0.3831995548192614,2025-05-16T05:10:23.492Z
sensor.seedlings_moisture,0.3835522437860581,2025-05-16T05:10:24.509Z
sensor.seedlings_moisture,0.37197623754537174,2025-05-16T05:10:25.526Z
sensor.seedlings_moisture,0.35980045946725137,2025-05-16T05:10:26.551Z
sensor.seedlings_moisture,0.36460770505265516,2025-05-16T05:10:27.573Z
sensor.seedlings_moisture,0.3574577512255988,2025-05-16T05:10:28.594Z
sensor.seedlings_moisture,0.361292678215529,2025-05-16T05:10:29.612Z
sensor.seedlings_moisture,0.35910704087294837,2025-05-16T05:10:30.629Z
sensor.seedlings_moisture,0.3603175458604304,2025-05-16T05:10:31.652Z
sensor.seedlings_moisture,0.3550466427499781,2025-05-16T05:10:32.670Z
sensor.seedlings_moisture,0.352455705617892,2025-05-16T05:10:33.695Z
sensor.seedlings_moisture,0.3608822597373322,2025-05-16T05:10:34.712Z
sensor.seedlings_moisture,0.3466034107561808,2025-05-16T05:10:35.727Z
sensor.seedlings_moisture,0.33553114474689827,2025-05-16T05:10:36.754Z
sensor.seedlings_moisture,0.3397969614854321,2025-05-16T05:10:37.768Z
sensor.seedlings_moisture,0.349045606529469,2025-05-16T05:10:38.795Z
sensor.seedlings_moisture,0.36042703857710234,2025-05-16T05:10:39.811Z
sensor.seedlings_moisture,0.36496793011724843,2025-05-16T05:10:40.827Z
sensor.seedlings_moisture,0.3669839474524292,2025-05-16T05:10:41.851Z
sensor.seedlings_moisture,0.36422855446681274,2025-05-16T05:10:42.872Z
sensor.seedlings_moisture,0.3638804810428902,2025-05-16T05:10:43.896Z
sensor.seedlings_moisture,0.35943153607195716,2025-05-16T05:10:44.918Z
sensor.seedlings_moisture,0.35742578209092,2025-05-16T05:10:45.942Z
sensor.seedlings_moisture,0.36589839783108563,2025-05-16T05:10:46.959Z
sensor.seedlings_moisture,0.358645865384053,2025-05-16T05:10:47.976Z
sensor.seedlings_moisture,0.3715022258548321,2025-05-16T05:10:49.096Z
sensor.seedlings_moisture,0.374002599664056,2025-05-16T05:10:50.020Z
sensor.seedlings_moisture,0.36848063775933815,2025-05-16T05:10:51.043Z
sensor.seedlings_moisture,0.363946951281619,2025-05-16T05:10:52.059Z
sensor.seedlings_moisture,0.3721740350587463,2025-05-16T05:10:53.079Z
sensor.seedlings_moisture,0.3575821067836353,2025-05-16T05:10:54.106Z
sensor.seedlings_moisture,0.3614989721055307,2025-05-16T05:10:55.120Z
sensor.seedlings_moisture,0.3561717267657361,2025-05-16T05:10:56.145Z
sensor.seedlings_moisture,0.35281703814236426,2025-05-16T05:10:57.159Z
sensor.seedlings_moisture,0.35910420095542983,2025-05-16T05:10:58.178Z
sensor.seedlings_moisture,0.360191474369111,2025-05-16T05:10:59.200Z
sensor.seedlings_moisture,0.3603143330520186,2025-05-16T05:11:00.227Z
sensor.seedlings_moisture,0.3528671651745847,2025-05-16T05:11:01.243Z
sensor.seedlings_moisture,0.3413238711463625,2025-05-16T05:11:02.260Z
sensor.seedlings_moisture,0.33715136215331787,2025-05-16T05:11:03.277Z
sensor.seedlings_moisture,0.32548082806761763,2025-05-16T05:11:04.304Z
sensor.seedlings_moisture,0.37875178290252487,2025-05-16T05:11:05.318Z
sensor.seedlings_moisture,0.3985464543540214,2025-05-16T05:11:06.343Z
sensor.seedlings_moisture,0.42010069954365353,2025-05-16T05:11:07.365Z
sensor.seedlings_moisture,0.3931180868996682,2025-05-16T05:11:08.376Z
sensor.seedlings_moisture,0.3577885191854778,2025-05-16T05:11:09.551Z
sensor.seedlings_moisture,0.361679298269196,2025-05-16T05:11:10.419Z
sensor.seedlings_moisture,0.3553633123441754,2025-05-16T05:11:11.450Z
sensor.seedlings_moisture,0.363153777981455,2025-05-16T05:11:12.464Z
sensor.seedlings_moisture,0.36369139879649887,2025-05-16T05:11:13.479Z
sensor.seedlings_moisture,0.3661178255083175,2025-05-16T05:11:14.502Z
sensor.seedlings_moisture,0.36027709277786024,2025-05-16T05:11:15.523Z
sensor.seedlings_moisture,0.35688288953029446,2025-05-16T05:11:16.544Z
sensor.seedlings_moisture,0.3510387217157237,2025-05-16T05:11:17.573Z
sensor.seedlings_moisture,0.3472284286499007,2025-05-16T05:11:18.593Z
sensor.seedlings_moisture,0.3752631071095266,2025-05-16T05:11:19.612Z
sensor.seedlings_moisture,0.389211046052832,2025-05-16T05:11:20.627Z
sensor.seedlings_moisture,0.3927934779491132,2025-05-16T05:11:21.651Z
sensor.seedlings_moisture,0.4073740338154576,2025-05-16T05:11:22.669Z
sensor.seedlings_moisture,0.3940850133382139,2025-05-16T05:11:23.698Z
sensor.seedlings_moisture,0.37770522423301367,2025-05-16T05:11:24.717Z
sensor.seedlings_moisture,0.38171734287837455,2025-05-16T05:11:25.731Z
sensor.seedlings_moisture,0.34546711888650056,2025-05-16T05:11:26.750Z
sensor.seedlings_moisture,0.3495326778275316,2025-05-16T05:11:27.776Z
sensor.seedlings_moisture,0.352026052505041,2025-05-16T05:11:28.795Z
sensor.seedlings_moisture,0.3397043116642801,2025-05-16T05:11:29.813Z
sensor.seedlings_moisture,0.33078399165026817,2025-05-16T05:11:30.827Z
sensor.seedlings_moisture,0.333804978850452,2025-05-16T05:11:31.857Z
sensor.seedlings_moisture,0.34832494627282945,2025-05-16T05:11:32.879Z
sensor.seedlings_moisture,0.35064573487472556,2025-05-16T05:11:33.896Z
sensor.seedlings_moisture,0.35307646656280645,2025-05-16T05:11:34.911Z
sensor.seedlings_moisture,0.3518110388341718,2025-05-16T05:11:35.928Z
sensor.seedlings_moisture,0.33509249549780135,2025-05-16T05:11:36.962Z
sensor.seedlings_moisture,0.389659735345485,2025-05-16T05:11:37.970Z
sensor.seedlings_moisture,0.4208119190090374,2025-05-16T05:11:38.996Z
sensor.seedlings_moisture,0.3714140489693002,2025-05-16T05:11:40.012Z
sensor.seedlings_moisture,0.40794994952247127,2025-05-16T05:11:41.028Z
sensor.seedlings_moisture,0.3936180141125284,2025-05-16T05:11:42.054Z
sensor.seedlings_moisture,0.3789497281025039,2025-05-16T05:11:43.072Z
sensor.seedlings_moisture,0.36959147840614853,2025-05-16T05:11:44.094Z
sensor.seedlings_moisture,0.36602883584933954,2025-05-16T05:11:45.122Z
sensor.seedlings_moisture,0.369556673734138,2025-05-16T05:11:46.143Z
sensor.seedlings_moisture,0.3701739541478323,2025-05-16T05:11:47.160Z
sensor.seedlings_moisture,0.3710395000374012,2025-05-16T05:11:48.177Z
sensor.seedlings_moisture,0.3726391361375028,2025-05-16T05:11:49.202Z
sensor.seedlings_moisture,0.3623110057104162,2025-05-16T05:11:50.219Z
sensor.seedlings_moisture,0.3619373530423438,2025-05-16T05:11:51.244Z
sensor.seedlings_moisture,0.36714194455245636,2025-05-16T05:11:52.265Z
sensor.seedlings_moisture,0.358945206972356,2025-05-16T05:11:53.283Z
sensor.seedlings_moisture,0.3498345310059275,2025-05-16T05:11:54.306Z
sensor.seedlings_moisture,0.33370437032515454,2025-05-16T05:11:55.322Z
sensor.seedlings_moisture,0.328877223533664,2025-05-16T05:11:56.347Z
sensor.seedlings_moisture,0.32298017971157217,2025-05-16T05:11:57.372Z
sensor.seedlings_moisture,0.38552076999170926,2025-05-16T05:11:58.378Z
sensor.seedlings_moisture,0.406660456923311,2025-05-16T05:11:59.402Z
