entity_id,state,last_changed
sensor.seedlings_moisture,1.1334970171107055,2025-05-21T07:24:14.146Z
sensor.seedlings_moisture,1.1983107256982442,2025-05-21T07:25:14.145Z
sensor.seedlings_moisture,1.172454649510667,2025-05-21T07:26:14.141Z
sensor.seedlings_moisture,1.16465153674074,2025-05-21T07:27:14.138Z
sensor.seedlings_moisture,1.1263499440582345,2025-05-21T07:28:14.136Z
sensor.seedlings_moisture,1.202072625713455,2025-05-21T07:29:14.133Z
sensor.seedlings_moisture,1.1868643366403353,2025-05-21T07:30:14.134Z
sensor.seedlings_moisture,1.1252513753681557,2025-05-21T07:31:14.132Z
sensor.seedlings_moisture,1.1087716071600306,2025-05-21T07:32:14.130Z
sensor.seedlings_moisture,1.1595589656441834,2025-05-21T07:33:14.129Z
sensor.seedlings_moisture,1.1519111430696467,2025-05-21T07:34:14.129Z
sensor.seedlings_moisture,1.1342345096081894,2025-05-21T07:35:14.126Z
sensor.seedlings_moisture,1.1363515692970463,2025-05-21T07:36:14.124Z
sensor.seedlings_moisture,1.1368700581577915,2025-05-21T07:37:14.122Z
sensor.seedlings_moisture,1.135448447957224,2025-05-21T07:38:14.121Z
sensor.seedlings_moisture,1.1135958453367407,2025-05-21T07:39:14.122Z
sensor.seedlings_moisture,1.1537634187287122,2025-05-21T07:40:14.118Z
sensor.seedlings_moisture,1.1295560254401127,2025-05-21T07:41:14.116Z
sensor.seedlings_moisture,1.121816543619836,2025-05-21T07:42:14.116Z
sensor.seedlings_moisture,1.123018827125247,2025-05-21T07:43:14.113Z
sensor.seedlings_moisture,1.1387733925474606,2025-05-21T07:44:14.112Z
sensor.seedlings_moisture,1.1293472027740357,2025-05-21T07:45:14.110Z
sensor.seedlings_moisture,1.139509453280281,2025-05-21T07:46:14.109Z
sensor.seedlings_moisture,1.155438476624176,2025-05-21T07:47:14.107Z
sensor.seedlings_moisture,1.1142531879849673,2025-05-21T07:48:14.106Z
sensor.seedlings_moisture,1.1544409663443371,2025-05-21T07:49:14.109Z
sensor.seedlings_moisture,1.1252158744786294,2025-05-21T07:50:14.101Z
sensor.seedlings_moisture,1.1466332739521843,2025-05-21T07:51:14.101Z
sensor.seedlings_moisture,1.137009974442508,2025-05-21T07:52:14.100Z
sensor.seedlings_moisture,1.1518442476734343,2025-05-21T07:53:14.103Z
sensor.seedlings_moisture,1.1382407346925079,2025-05-21T07:54:14.097Z
sensor.seedlings_moisture,1.1458613398209565,2025-05-21T07:55:14.095Z
sensor.seedlings_moisture,1.119072253745105,2025-05-21T07:56:14.094Z
sensor.seedlings_moisture,1.1398738699030406,2025-05-21T07:57:14.096Z
sensor.seedlings_moisture,1.1116050629771392,2025-05-21T07:58:14.091Z
sensor.seedlings_moisture,1.1247605326559853,2025-05-21T07:59:14.089Z
sensor.seedlings_moisture,1.1352988598639944,2025-05-21T08:00:14.088Z
sensor.seedlings_moisture,1.1250896377010995,2025-05-21T08:01:14.088Z
sensor.seedlings_moisture,1.156669086782435,2025-05-21T08:02:14.093Z
sensor.seedlings_moisture,1.1191321636256957,2025-05-21T08:03:14.083Z
sensor.seedlings_moisture,1.1746392060061293,2025-05-21T08:04:14.081Z
sensor.seedlings_moisture,1.1663455409382648,2025-05-21T08:05:14.080Z
sensor.seedlings_moisture,1.1329886529482533,2025-05-21T08:06:14.078Z
sensor.seedlings_moisture,1.1475851512811173,2025-05-21T08:07:14.077Z
sensor.seedlings_moisture,1.104622787451353,2025-05-21T08:08:14.075Z
sensor.seedlings_moisture,1.1677678339919868,2025-05-21T08:09:14.074Z
sensor.seedlings_moisture,1.1325302642851738,2025-05-21T08:10:14.072Z
sensor.seedlings_moisture,1.1464200840201912,2025-05-21T08:11:14.071Z
sensor.seedlings_moisture,1.1220304542322674,2025-05-21T08:12:14.069Z
sensor.seedlings_moisture,1.1306808060305134,2025-05-21T08:13:14.068Z
sensor.seedlings_moisture,1.1870935803042832,2025-05-21T08:14:14.081Z
sensor.seedlings_moisture,1.1649337428659003,2025-05-21T08:15:14.065Z
sensor.seedlings_moisture,1.1414432314823748,2025-05-21T08:16:14.063Z
sensor.seedlings_moisture,1.125280660688471,2025-05-21T08:17:14.069Z
sensor.seedlings_moisture,1.13545640771983,2025-05-21T08:18:14.063Z
sensor.seedlings_moisture,1.143750685355868,2025-05-21T08:19:14.057Z
sensor.seedlings_moisture,1.1120118622866142,2025-05-21T08:20:14.083Z
sensor.seedlings_moisture,1.1238599582959354,2025-05-21T08:21:14.056Z
sensor.seedlings_moisture,1.1533128371016654,2025-05-21T08:22:14.054Z
sensor.seedlings_moisture,1.172150610760601,2025-05-21T08:23:14.053Z
sensor.seedlings_moisture,1.12802915937562,2025-05-21T08:24:14.058Z
sensor.seedlings_moisture,1.2195531881888293,2025-05-21T08:25:14.050Z
sensor.seedlings_moisture,1.1517310815853128,2025-05-21T08:26:14.049Z
sensor.seedlings_moisture,1.099797714925053,2025-05-21T08:27:14.047Z
sensor.seedlings_moisture,1.1009327512525282,2025-05-21T08:28:14.045Z
sensor.seedlings_moisture,1.124903763486967,2025-05-21T08:29:14.045Z
sensor.seedlings_moisture,1.1124712591024424,2025-05-21T08:30:14.045Z
sensor.seedlings_moisture,1.1826199514433324,2025-05-21T08:31:14.041Z
sensor.seedlings_moisture,1.135621190106592,2025-05-21T08:32:14.042Z
sensor.seedlings_moisture,1.1226773222356132,2025-05-21T08:33:14.040Z
sensor.seedlings_moisture,1.1535099840852356,2025-05-21T08:34:14.036Z
sensor.seedlings_moisture,1.1300328936558124,2025-05-21T08:35:14.035Z
sensor.seedlings_moisture,1.1129427404818577,2025-05-21T08:36:14.038Z
sensor.seedlings_moisture,1.1179864458361906,2025-05-21T08:37:14.032Z
sensor.seedlings_moisture,1.1567224095799071,2025-05-21T08:38:14.030Z
sensor.seedlings_moisture,1.1325000763755895,2025-05-21T08:39:14.029Z
sensor.seedlings_moisture,1.094815838601488,2025-05-21T08:40:14.028Z
sensor.seedlings_moisture,1.1051695127633707,2025-05-21T08:41:14.028Z
sensor.seedlings_moisture,1.1243713550749284,2025-05-21T08:42:14.024Z
sensor.seedlings_moisture,1.1217463946829334,2025-05-21T08:43:14.023Z
sensor.seedlings_moisture,1.1040158259390782,2025-05-21T08:44:14.021Z
sensor.seedlings_moisture,1.1051619980871596,2025-05-21T08:45:14.020Z
sensor.seedlings_moisture,1.1173651139017204,2025-05-21T08:46:14.018Z
sensor.seedlings_moisture,1.132173485111051,2025-05-21T08:47:14.017Z
sensor.seedlings_moisture,1.1128818269823995,2025-05-21T08:48:14.016Z
sensor.seedlings_moisture,1.121971033997508,2025-05-21T08:49:14.014Z
sensor.seedlings_moisture,1.2042913533752764,2025-05-21T08:50:14.012Z
sensor.seedlings_moisture,1.12128636118514,2025-05-21T08:51:14.023Z
sensor.seedlings_moisture,1.1181711776035943,2025-05-21T08:52:14.009Z
sensor.seedlings_moisture,1.1385651206497063,2025-05-21T08:53:14.010Z
sensor.seedlings_moisture,1.1003603139015128,2025-05-21T08:54:14.006Z
sensor.seedlings_moisture,1.1233554208376495,2025-05-21T08:55:14.005Z
sensor.seedlings_moisture,1.0989627591255855,2025-05-21T08:56:14.003Z
sensor.seedlings_moisture,unavailable,2025-05-21T08:56:32.051Z
sensor.seedlings_moisture,unknown,2025-05-21T08:56:32.282Z
sensor.seedlings_moisture,1.0901497914026064,2025-05-21T08:57:14.003Z
sensor.seedlings_moisture,,2025-05-21T08:57:53.065Z
sensor.seedlings_moisture,unknown,2025-05-21T08:59:39.300Z
sensor.seedlings_moisture,1.1589869631164071,2025-05-21T09:00:14.000Z
sensor.seedlings_moisture,1.1478009558397253,2025-05-21T09:01:13.996Z
sensor.seedlings_moisture,1.1138816516608747,2025-05-21T09:02:13.999Z
sensor.seedlings_moisture,1.121597127905627,2025-05-21T09:03:13.993Z
sensor.seedlings_moisture,1.1807321714273862,2025-05-21T09:04:06.992Z
sensor.seedlings_moisture,1.127708152576665,2025-05-21T09:05:06.995Z
sensor.seedlings_moisture,1.1658928409966238,2025-05-21T09:06:06.988Z
sensor.seedlings_moisture,1.1409677570303491,2025-05-21T09:07:06.987Z
sensor.seedlings_moisture,1.1220652038739711,2025-05-21T09:08:06.986Z
sensor.seedlings_moisture,1.217377944775438,2025-05-21T09:09:06.986Z
sensor.seedlings_moisture,1.1255819856872114,2025-05-21T09:10:06.982Z
sensor.seedlings_moisture,1.120955939242395,2025-05-21T09:11:06.981Z
sensor.seedlings_moisture,1.1227602025201306,2025-05-21T09:12:06.982Z
sensor.seedlings_moisture,1.10243366630897,2025-05-21T09:13:06.980Z
sensor.seedlings_moisture,1.1017540247821778,2025-05-21T09:14:06.977Z
sensor.seedlings_moisture,1.1229575468408548,2025-05-21T09:15:06.975Z
sensor.seedlings_moisture,1.136365508437485,2025-05-21T09:16:06.973Z
sensor.seedlings_moisture,1.1345845687153464,2025-05-21T09:17:06.972Z
sensor.seedlings_moisture,1.102959018751085,2025-05-21T09:18:06.979Z
sensor.seedlings_moisture,1.144110161386885,2025-05-21T09:19:06.968Z
sensor.seedlings_moisture,1.1161081664773715,2025-05-21T09:20:06.967Z
sensor.seedlings_moisture,1.144935295266182,2025-05-21T09:21:06.965Z
sensor.seedlings_moisture,1.1150540550031918,2025-05-21T09:22:06.964Z
sensor.seedlings_moisture,1.1192830878696343,2025-05-21T09:23:06.963Z
sensor.seedlings_moisture,1.1106875665138296,2025-05-21T09:24:06.964Z
sensor.seedlings_moisture,1.09839990093029,2025-05-21T09:25:06.959Z
sensor.seedlings_moisture,1.087167572325293,2025-05-21T09:26:06.958Z
sensor.seedlings_moisture,1.1469351452991436,2025-05-21T09:27:06.961Z
sensor.seedlings_moisture,1.126864404445183,2025-05-21T09:28:06.955Z
sensor.seedlings_moisture,1.1443514792895995,2025-05-21T09:29:06.960Z
sensor.seedlings_moisture,1.12189738128585,2025-05-21T09:30:06.952Z
sensor.seedlings_moisture,1.124157383151254,2025-05-21T09:31:06.949Z
sensor.seedlings_moisture,1.1079129956606522,2025-05-21T09:32:06.949Z
sensor.seedlings_moisture,1.1165266044292188,2025-05-21T09:33:06.951Z
sensor.seedlings_moisture,1.1320029525017643,2025-05-21T09:34:06.953Z
sensor.seedlings_moisture,1.101106445641804,2025-05-21T09:35:06.947Z
sensor.seedlings_moisture,1.1102398384051095,2025-05-21T09:36:06.943Z
sensor.seedlings_moisture,1.109266407715855,2025-05-21T09:37:06.948Z
sensor.seedlings_moisture,1.2017336861360173,2025-05-21T09:38:06.940Z
sensor.seedlings_moisture,1.22404377265559,2025-05-21T09:39:06.939Z
sensor.seedlings_moisture,1.1120223691879352,2025-05-21T09:40:06.937Z
sensor.seedlings_moisture,1.109274036302449,2025-05-21T09:41:06.935Z
sensor.seedlings_moisture,1.1200181717032427,2025-05-21T09:42:06.933Z
sensor.seedlings_moisture,1.129318318300529,2025-05-21T09:43:06.932Z
sensor.seedlings_moisture,1.1371581289945996,2025-05-21T09:44:06.930Z
sensor.seedlings_moisture,1.1139092314353078,2025-05-21T09:45:06.929Z
sensor.seedlings_moisture,1.1805595066478978,2025-05-21T09:46:06.927Z
sensor.seedlings_moisture,1.145773622718743,2025-05-21T09:47:06.926Z
sensor.seedlings_moisture,1.1535138513505072,2025-05-21T09:48:06.924Z
sensor.seedlings_moisture,1.1191981138118345,2025-05-21T09:49:06.922Z
sensor.seedlings_moisture,1.075968113849756,2025-05-21T09:50:06.921Z
sensor.seedlings_moisture,1.10314716842781,2025-05-21T09:51:06.920Z
sensor.seedlings_moisture,1.1448273891984941,2025-05-21T09:52:06.918Z
sensor.seedlings_moisture,1.20168454120894,2025-05-21T09:53:06.917Z
sensor.seedlings_moisture,1.2180880315790938,2025-05-21T09:54:06.915Z
sensor.seedlings_moisture,1.1287877419932046,2025-05-21T09:55:06.914Z
sensor.seedlings_moisture,1.111868491301873,2025-05-21T09:56:06.912Z
sensor.seedlings_moisture,1.1009353295605284,2025-05-21T09:57:06.910Z
sensor.seedlings_moisture,1.08070736761047,2025-05-21T09:58:06.918Z
sensor.seedlings_moisture,1.13228875636046,2025-05-21T09:59:06.908Z
sensor.seedlings_moisture,1.0861162738449617,2025-05-21T10:00:06.907Z
sensor.seedlings_moisture,1.102206801312419,2025-05-21T10:01:06.903Z
sensor.seedlings_moisture,1.1325947409555563,2025-05-21T10:02:06.903Z
sensor.seedlings_moisture,1.10066391657238,2025-05-21T10:03:06.901Z
sensor.seedlings_moisture,1.0973833873329404,2025-05-21T10:04:06.907Z
sensor.seedlings_moisture,1.10112738385133,2025-05-21T10:05:06.900Z
sensor.seedlings_moisture,1.105234054570491,2025-05-21T10:06:06.897Z
sensor.seedlings_moisture,1.1071431952996749,2025-05-21T10:07:06.895Z
sensor.seedlings_moisture,1.1023437479185088,2025-05-21T10:08:06.894Z
sensor.seedlings_moisture,1.1111590075126527,2025-05-21T10:09:06.892Z
sensor.seedlings_moisture,1.154718127892919,2025-05-21T10:10:06.891Z
sensor.seedlings_moisture,1.1445508753977016,2025-05-21T10:11:06.890Z
sensor.seedlings_moisture,1.1185916500168578,2025-05-21T10:12:06.890Z
sensor.seedlings_moisture,1.1016153163277358,2025-05-21T10:13:06.886Z
sensor.seedlings_moisture,1.1019579033872229,2025-05-21T10:14:06.885Z
sensor.seedlings_moisture,1.0725718147628,2025-05-21T10:15:06.883Z
sensor.seedlings_moisture,1.0916360373906056,2025-05-21T10:16:06.882Z
sensor.seedlings_moisture,1.1412086815556646,2025-05-21T10:17:06.880Z
sensor.seedlings_moisture,1.1619940243148648,2025-05-21T10:18:06.879Z
sensor.seedlings_moisture,1.12814366658621,2025-05-21T10:19:06.877Z
sensor.seedlings_moisture,1.160473180062095,2025-05-21T10:20:06.875Z
sensor.seedlings_moisture,1.147701295454038,2025-05-21T10:21:06.874Z
sensor.seedlings_moisture,1.1291832388559826,2025-05-21T10:22:06.873Z
sensor.seedlings_moisture,1.1226095604586313,2025-05-21T10:23:06.875Z
sensor.seedlings_moisture,1.1225043584074113,2025-05-21T10:24:06.880Z
sensor.seedlings_moisture,1.1176059185129907,2025-05-21T10:25:06.868Z
sensor.seedlings_moisture,1.1071701871604906,2025-05-21T10:26:06.867Z
sensor.seedlings_moisture,1.146451475645097,2025-05-21T10:27:06.865Z
sensor.seedlings_moisture,1.1537125691371655,2025-05-21T10:28:06.861Z
sensor.seedlings_moisture,1.1375646593059066,2025-05-21T10:29:06.861Z
sensor.seedlings_moisture,1.1712464302573786,2025-05-21T10:30:06.860Z
sensor.seedlings_moisture,1.101556081799741,2025-05-21T10:31:06.859Z
sensor.seedlings_moisture,1.15779523147508,2025-05-21T10:32:06.857Z
sensor.seedlings_moisture,1.1344779202988842,2025-05-21T10:33:06.856Z
sensor.seedlings_moisture,1.1165204790368328,2025-05-21T10:34:06.861Z
sensor.seedlings_moisture,1.1487536363561983,2025-05-21T10:35:06.853Z
sensor.seedlings_moisture,1.1384524198215633,2025-05-21T10:36:06.851Z
sensor.seedlings_moisture,1.1688564017290988,2025-05-21T10:37:06.850Z
sensor.seedlings_moisture,1.1054781529412183,2025-05-21T10:38:06.850Z
sensor.seedlings_moisture,1.1300659541502247,2025-05-21T10:39:06.850Z
sensor.seedlings_moisture,1.13691099546861,2025-05-21T10:40:06.845Z
sensor.seedlings_moisture,1.1268633644903938,2025-05-21T10:41:06.844Z
sensor.seedlings_moisture,1.1046180867621915,2025-05-21T10:42:06.844Z
sensor.seedlings_moisture,1.1190894776089015,2025-05-21T10:43:06.840Z
sensor.seedlings_moisture,1.1535100357467458,2025-05-21T10:44:06.839Z
sensor.seedlings_moisture,1.1204063232504289,2025-05-21T10:45:06.838Z
sensor.seedlings_moisture,1.1233386951577011,2025-05-21T10:46:06.837Z
sensor.seedlings_moisture,1.1142136596626373,2025-05-21T10:47:06.836Z
sensor.seedlings_moisture,1.1174977724319908,2025-05-21T10:48:06.835Z
sensor.seedlings_moisture,1.0800215143507967,2025-05-21T10:49:06.835Z
sensor.seedlings_moisture,1.1116100862907428,2025-05-21T10:50:06.830Z
sensor.seedlings_moisture,1.1183321928898,2025-05-21T10:51:06.829Z
sensor.seedlings_moisture,1.111594226609384,2025-05-21T10:52:06.826Z
sensor.seedlings_moisture,1.1162680255608515,2025-05-21T10:53:06.826Z
sensor.seedlings_moisture,1.0476990596560218,2025-05-21T10:54:06.824Z
sensor.seedlings_moisture,1.0978544826749284,2025-05-21T10:55:06.823Z
sensor.seedlings_moisture,1.062736561013883,2025-05-21T10:56:06.821Z
sensor.seedlings_moisture,1.1048526342657525,2025-05-21T10:57:06.826Z
sensor.seedlings_moisture,1.0688449748024906,2025-05-21T10:58:06.817Z
sensor.seedlings_moisture,1.0722190607524595,2025-05-21T10:59:06.819Z
sensor.seedlings_moisture,1.1017276880404,2025-05-21T11:00:06.816Z
sensor.seedlings_moisture,1.10713110259937,2025-05-21T11:01:06.814Z
sensor.seedlings_moisture,1.0840438581853542,2025-05-21T11:02:06.812Z
sensor.seedlings_moisture,1.1028233846579925,2025-05-21T11:03:06.810Z
sensor.seedlings_moisture,1.0876399800605512,2025-05-21T11:04:06.809Z
sensor.seedlings_moisture,1.1129334303816991,2025-05-21T11:05:06.813Z
sensor.seedlings_moisture,1.0892125284211966,2025-05-21T11:06:06.806Z
sensor.seedlings_moisture,1.0965581857019773,2025-05-21T11:07:06.805Z
sensor.seedlings_moisture,1.1715678880146243,2025-05-21T11:08:06.803Z
sensor.seedlings_moisture,1.1056874904026264,2025-05-21T11:09:06.809Z
sensor.seedlings_moisture,1.1037173283829733,2025-05-21T11:10:06.800Z
sensor.seedlings_moisture,1.1626569180178747,2025-05-21T11:11:06.798Z
sensor.seedlings_moisture,1.1163235092935953,2025-05-21T11:12:06.797Z
sensor.seedlings_moisture,1.1102311816163124,2025-05-21T11:13:06.795Z
sensor.seedlings_moisture,1.0664565356990416,2025-05-21T11:14:06.794Z
sensor.seedlings_moisture,1.1172718051816304,2025-05-21T11:15:06.791Z
sensor.seedlings_moisture,1.1393792617879563,2025-05-21T11:16:06.791Z
sensor.seedlings_moisture,1.0885649442004168,2025-05-21T11:17:06.789Z
sensor.seedlings_moisture,1.0963378902581546,2025-05-21T11:18:06.790Z
sensor.seedlings_moisture,1.0997184507760485,2025-05-21T11:19:06.786Z
sensor.seedlings_moisture,1.1159533148139185,2025-05-21T11:20:06.785Z
sensor.seedlings_moisture,1.1073178141637428,2025-05-21T11:21:06.783Z
sensor.seedlings_moisture,1.100052398339725,2025-05-21T11:22:06.786Z
sensor.seedlings_moisture,1.0506575684817374,2025-05-21T11:23:06.781Z
sensor.seedlings_moisture,1.0884090189298319,2025-05-21T11:24:06.782Z
sensor.seedlings_moisture,1.09649424085875,2025-05-21T11:25:06.777Z
sensor.seedlings_moisture,1.1042620374969454,2025-05-21T11:26:06.776Z
sensor.seedlings_moisture,1.1695993612285873,2025-05-21T11:27:06.774Z
sensor.seedlings_moisture,1.1311492671238552,2025-05-21T11:28:06.772Z
sensor.seedlings_moisture,1.0890359848543074,2025-05-21T11:29:06.777Z
sensor.seedlings_moisture,1.1467894387064395,2025-05-21T11:30:06.769Z
sensor.seedlings_moisture,1.1268599903692251,2025-05-21T11:31:06.768Z
sensor.seedlings_moisture,1.1087181102741008,2025-05-21T11:32:06.766Z
sensor.seedlings_moisture,1.0861191910292736,2025-05-21T11:33:06.765Z
sensor.seedlings_moisture,1.0820838969269506,2025-05-21T11:34:06.764Z
sensor.seedlings_moisture,1.0844038594679142,2025-05-21T11:35:06.769Z
sensor.seedlings_moisture,1.0870745831488888,2025-05-21T11:36:06.761Z
sensor.seedlings_moisture,1.08864223725196,2025-05-21T11:37:06.769Z
sensor.seedlings_moisture,1.077079362562901,2025-05-21T11:38:06.757Z
sensor.seedlings_moisture,1.1031784727740774,2025-05-21T11:39:06.756Z
sensor.seedlings_moisture,1.11261207078876,2025-05-21T11:40:06.754Z
sensor.seedlings_moisture,1.1017197692388516,2025-05-21T11:41:06.753Z
sensor.seedlings_moisture,1.107910774408189,2025-05-21T11:42:06.751Z
sensor.seedlings_moisture,1.0920789406490434,2025-05-21T11:43:06.750Z
sensor.seedlings_moisture,1.1259919860487129,2025-05-21T11:44:06.748Z
sensor.seedlings_moisture,1.1011209421817338,2025-05-21T11:45:06.747Z
sensor.seedlings_moisture,1.110847354457627,2025-05-21T11:46:06.748Z
sensor.seedlings_moisture,1.1255742408524574,2025-05-21T11:47:06.743Z
sensor.seedlings_moisture,1.0814528916565815,2025-05-21T11:48:06.742Z
sensor.seedlings_moisture,1.0941888416943024,2025-05-21T11:49:06.740Z
sensor.seedlings_moisture,1.1290075387341474,2025-05-21T11:50:06.739Z
sensor.seedlings_moisture,1.11760089063533,2025-05-21T11:51:06.737Z
sensor.seedlings_moisture,1.143871535335674,2025-05-21T11:52:06.736Z
sensor.seedlings_moisture,1.1047469254978508,2025-05-21T11:53:06.742Z
sensor.seedlings_moisture,1.1256023086835172,2025-05-21T11:54:06.733Z
sensor.seedlings_moisture,1.0958425681457244,2025-05-21T11:55:06.731Z
sensor.seedlings_moisture,1.1011634693538135,2025-05-21T11:56:06.729Z
sensor.seedlings_moisture,1.098919921106816,2025-05-21T11:57:06.728Z
sensor.seedlings_moisture,1.1020494751319987,2025-05-21T11:58:06.727Z
sensor.seedlings_moisture,1.1297660528659108,2025-05-21T11:59:06.731Z
sensor.seedlings_moisture,1.1914047159680834,2025-05-21T12:00:06.724Z
sensor.seedlings_moisture,1.091706247520561,2025-05-21T12:01:06.722Z
sensor.seedlings_moisture,1.0802274397115632,2025-05-21T12:02:06.720Z
sensor.seedlings_moisture,1.106531089284473,2025-05-21T12:03:06.723Z
sensor.seedlings_moisture,1.0935294639195083,2025-05-21T12:04:06.719Z
sensor.seedlings_moisture,1.0705381235403784,2025-05-21T12:05:06.716Z
sensor.seedlings_moisture,1.1005179455571963,2025-05-21T12:06:06.714Z
sensor.seedlings_moisture,1.092492525737966,2025-05-21T12:07:06.715Z
sensor.seedlings_moisture,1.1050287950884996,2025-05-21T12:08:06.709Z
